total,available,percent,used,free
34277707776,28065558528,18.1,6212149248,28065558528
34277707776,28065202176,18.1,6212505600,28065202176
34277707776,28064325632,18.1,6213382144,28064325632
34277707776,28063498240,18.1,6214209536,28063498240
34277707776,28063498240,18.1,6214209536,28063498240
34277707776,28063498240,18.1,6214209536,28063498240
34277707776,28062916608,18.1,6214791168,28062916608
34277707776,28061663232,18.1,6216044544,28061663232
34277707776,28055863296,18.2,6221844480,28055863296
34277707776,28051853312,18.2,6225854464,28051853312
34277707776,28049838080,18.2,6227869696,28049838080
34277707776,28049264640,18.2,6228443136,28049264640
34277707776,28048650240,18.2,6229057536,28048650240
34277707776,28047872000,18.2,6229835776,28047872000
34277707776,28047175680,18.2,6230532096,28047175680
34277707776,28045295616,18.2,6232412160,28045295616
34277707776,28041867264,18.2,6235840512,28041867264
34277707776,28036419584,18.2,6241288192,28036419584
34277707776,28031574016,18.2,6246133760,28031574016
34277707776,28026003456,18.2,6251704320,28026003456
34277707776,28011933696,18.3,6265774080,28011933696
34277707776,28011188224,18.3,6266519552,28011188224
34277707776,28011188224,18.3,6266519552,28011188224
34277707776,28011188224,18.3,6266519552,28011188224
34277707776,28011245568,18.3,6266462208,28011245568
34277707776,28011200512,18.3,6266507264,28011200512
34277707776,28011008000,18.3,6266699776,28011008000
34277707776,28012683264,18.3,6265024512,28012683264
34277707776,28012756992,18.3,6264950784,28012756992
34277707776,28012593152,18.3,6265114624,28012593152
34277707776,28012470272,18.3,6265237504,28012470272
34277707776,28012347392,18.3,6265360384,28012347392
34277707776,28012396544,18.3,6265311232,28012396544
34277707776,28012109824,18.3,6265597952,28012109824
34277707776,28011941888,18.3,6265765888,28011941888
34277707776,28011724800,18.3,6265982976,28011724800
34277707776,28011184128,18.3,6266523648,28011184128
34277707776,28011118592,18.3,6266589184,28011118592
34277707776,28010586112,18.3,6267121664,28010586112
34277707776,28010094592,18.3,6267613184,28010094592
34277707776,28009816064,18.3,6267891712,28009816064
34277707776,28009349120,18.3,6268358656,28009349120
34277707776,28008931328,18.3,6268776448,28008931328
34277707776,28008411136,18.3,6269296640,28008411136
34277707776,28007329792,18.3,6270377984,28007329792
34277707776,28006850560,18.3,6270857216,28006850560
34277707776,28005539840,18.3,6272167936,28005539840
34277707776,28004757504,18.3,6272950272,28004757504
34277707776,28004319232,18.3,6273388544,28004319232
34277707776,28004179968,18.3,6273527808,28004179968
34277707776,28003688448,18.3,6274019328,28003688448
34277707776,28003196928,18.3,6274510848,28003196928
34277707776,28001095680,18.3,6276612096,28001095680
34277707776,28000817152,18.3,6276890624,28000817152
34277707776,27999084544,18.3,6278623232,27999084544
34277707776,27995525120,18.3,6282182656,27995525120
34277707776,27995152384,18.3,6282555392,27995152384
34277707776,27994791936,18.3,6282915840,27994791936
34277707776,27994083328,18.3,6283624448,27994083328
34277707776,27994116096,18.3,6283591680,27994116096
34277707776,27993907200,18.3,6283800576,27993907200
34277707776,27993690112,18.3,6284017664,27993690112
34277707776,27993268224,18.3,6284439552,27993268224
34277707776,27992842240,18.3,6284865536,27992842240
34277707776,27990835200,18.3,6286872576,27990835200
34277707776,27989508096,18.3,6288199680,27989508096
34277707776,27989712896,18.3,6287994880,27989712896
34277707776,27989929984,18.3,6287777792,27989929984
34277707776,27988582400,18.3,6289125376,27988582400
34277707776,27983355904,18.4,6294351872,27983355904
34277707776,27979980800,18.4,6297726976,27979980800
34277707776,27975716864,18.4,6301990912,27975716864
34277707776,27973058560,18.4,6304649216,27973058560
34277707776,27973545984,18.4,6304161792,27973545984
34277707776,27973074944,18.4,6304632832,27973074944
34277707776,27970240512,18.4,6307467264,27970240512
34277707776,27966472192,18.4,6311235584,27966472192
34277707776,27965509632,18.4,6312198144,27965509632
34277707776,27958059008,18.4,6319648768,27958059008
34277707776,27956838400,18.4,6320869376,27956838400
34277707776,27956940800,18.4,6320766976,27956940800
34277707776,27950395392,18.5,6327312384,27950395392
34277707776,27949318144,18.5,6328389632,27949318144
34277707776,27948691456,18.5,6329016320,27948691456
34277707776,27947716608,18.5,6329991168,27947716608
34277707776,27945029632,18.5,6332678144,27945029632
34277707776,27939602432,18.5,6338105344,27939602432
34277707776,27939065856,18.5,6338641920,27939065856
34277707776,27939065856,18.5,6338641920,27939065856
34277707776,27938242560,18.5,6339465216,27938242560
34277707776,27929186304,18.5,6348521472,27929186304
34277707776,27921510400,18.5,6356197376,27921510400
34277707776,27921510400,18.5,6356197376,27921510400
34277707776,27921510400,18.5,6356197376,27921510400
34277707776,27921510400,18.5,6356197376,27921510400
34277707776,27921506304,18.5,6356201472,27921506304
34277707776,27921297408,18.5,6356410368,27921297408
34277707776,27921297408,18.5,6356410368,27921297408
34277707776,27921297408,18.5,6356410368,27921297408
34277707776,27921297408,18.5,6356410368,27921297408
34277707776,27921297408,18.5,6356410368,27921297408
34277707776,27921297408,18.5,6356410368,27921297408
34277707776,27921227776,18.5,6356480000,27921227776
34277707776,27921223680,18.5,6356484096,27921223680
34277707776,27921223680,18.5,6356484096,27921223680
34277707776,27921223680,18.5,6356484096,27921223680
34277707776,27921223680,18.5,6356484096,27921223680
34277707776,27921223680,18.5,6356484096,27921223680
34277707776,27921223680,18.5,6356484096,27921223680
34277707776,27921223680,18.5,6356484096,27921223680
34277707776,27914817536,18.6,6362890240,27914817536
34277707776,27903676416,18.6,6374031360,27903676416
34277707776,27900821504,18.6,6376886272,27900821504
34277707776,27895947264,18.6,6381760512,27895947264
34277707776,27893510144,18.6,6384197632,27893510144
34277707776,27893510144,18.6,6384197632,27893510144
34277707776,27893510144,18.6,6384197632,27893510144
34277707776,27893510144,18.6,6384197632,27893510144
34277707776,27893440512,18.6,6384267264,27893440512
34277707776,27892764672,18.6,6384943104,27892764672
34277707776,27892764672,18.6,6384943104,27892764672
34277707776,27892764672,18.6,6384943104,27892764672
34277707776,27892764672,18.6,6384943104,27892764672
34277707776,27892555776,18.6,6385152000,27892555776
34277707776,27892555776,18.6,6385152000,27892555776
34277707776,27892555776,18.6,6385152000,27892555776
34277707776,27892555776,18.6,6385152000,27892555776
34277707776,27892555776,18.6,6385152000,27892555776
34277707776,27892555776,18.6,6385152000,27892555776
34277707776,27892555776,18.6,6385152000,27892555776
34277707776,27892555776,18.6,6385152000,27892555776
34277707776,27892555776,18.6,6385152000,27892555776
34277707776,27891859456,18.6,6385848320,27891859456
34277707776,27891859456,18.6,6385848320,27891859456
34277707776,27891859456,18.6,6385848320,27891859456
34277707776,27891789824,18.6,6385917952,27891789824
34277707776,27891720192,18.6,6385987584,27891720192
34277707776,27891650560,18.6,6386057216,27891650560
34277707776,27891650560,18.6,6386057216,27891650560
34277707776,27891650560,18.6,6386057216,27891650560
34277707776,27891650560,18.6,6386057216,27891650560
34277707776,27891650560,18.6,6386057216,27891650560
34277707776,27891650560,18.6,6386057216,27891650560
34277707776,27891650560,18.6,6386057216,27891650560
34277707776,27885035520,18.6,6392672256,27885035520
34277707776,27872571392,18.7,6405136384,27872571392
34277707776,27867766784,18.7,6409940992,27867766784
34277707776,27855163392,18.7,6422544384,27855163392
34277707776,27850010624,18.8,6427697152,27850010624
34277707776,27850010624,18.8,6427697152,27850010624
34277707776,27850010624,18.8,6427697152,27850010624
34277707776,27850010624,18.8,6427697152,27850010624
34277707776,27850010624,18.8,6427697152,27850010624
34277707776,27850010624,18.8,6427697152,27850010624
34277707776,27850006528,18.8,6427701248,27850006528
34277707776,27850035200,18.8,6427672576,27850035200
34277707776,27850035200,18.8,6427672576,27850035200
34277707776,27850035200,18.8,6427672576,27850035200
34277707776,27850035200,18.8,6427672576,27850035200
34277707776,27850035200,18.8,6427672576,27850035200
34277707776,27850035200,18.8,6427672576,27850035200
34277707776,27850035200,18.8,6427672576,27850035200
34277707776,27850035200,18.8,6427672576,27850035200
34277707776,27850035200,18.8,6427672576,27850035200
34277707776,27850035200,18.8,6427672576,27850035200
34277707776,27842097152,18.8,6435610624,27842097152
34277707776,27832139776,18.8,6445568000,27832139776
34277707776,27819188224,18.8,6458519552,27819188224
34277707776,27807051776,18.9,6470656000,27807051776
34277707776,27796467712,18.9,6481240064,27796467712
34277707776,27785465856,18.9,6492241920,27785465856
34277707776,27784839168,18.9,6492868608,27784839168
34277707776,27784839168,18.9,6492868608,27784839168
34277707776,27784839168,18.9,6492868608,27784839168
34277707776,27784839168,18.9,6492868608,27784839168
34277707776,27784839168,18.9,6492868608,27784839168
34277707776,27784839168,18.9,6492868608,27784839168
34277707776,27784839168,18.9,6492868608,27784839168
34277707776,27784769536,18.9,6492938240,27784769536
34277707776,27784769536,18.9,6492938240,27784769536
34277707776,27784769536,18.9,6492938240,27784769536
34277707776,27784769536,18.9,6492938240,27784769536
34277707776,27784769536,18.9,6492938240,27784769536
34277707776,27784769536,18.9,6492938240,27784769536
34277707776,27784769536,18.9,6492938240,27784769536
34277707776,27784769536,18.9,6492938240,27784769536
34277707776,27784769536,18.9,6492938240,27784769536
34277707776,27784769536,18.9,6492938240,27784769536
34277707776,27784769536,18.9,6492938240,27784769536
34277707776,27784769536,18.9,6492938240,27784769536
34277707776,27784769536,18.9,6492938240,27784769536
34277707776,27777458176,19.0,6500249600,27777458176
34277707776,27762765824,19.0,6514941952,27762765824
34277707776,27753086976,19.0,6524620800,27753086976
34277707776,27742711808,19.1,6534995968,27742711808
34277707776,27729690624,19.1,6548017152,27729690624
34277707776,27717713920,19.1,6559993856,27717713920
34277707776,27707338752,19.2,6570369024,27707338752
34277707776,27700445184,19.2,6577262592,27700445184
34277707776,27699888128,19.2,6577819648,27699888128
34277707776,27699888128,19.2,6577819648,27699888128
34277707776,27699888128,19.2,6577819648,27699888128
34277707776,27699892224,19.2,6577815552,27699892224
34277707776,27699892224,19.2,6577815552,27699892224
34277707776,27699892224,19.2,6577815552,27699892224
34277707776,27699892224,19.2,6577815552,27699892224
34277707776,27699892224,19.2,6577815552,27699892224
34277707776,27699892224,19.2,6577815552,27699892224
34277707776,27699892224,19.2,6577815552,27699892224
34277707776,27699892224,19.2,6577815552,27699892224
34277707776,27699892224,19.2,6577815552,27699892224
34277707776,27699892224,19.2,6577815552,27699892224
34277707776,27699892224,19.2,6577815552,27699892224
34277707776,27699892224,19.2,6577815552,27699892224
34277707776,27699892224,19.2,6577815552,27699892224
34277707776,27699892224,19.2,6577815552,27699892224
34277707776,27699892224,19.2,6577815552,27699892224
34277707776,27699892224,19.2,6577815552,27699892224
34277707776,27727429632,19.1,6550278144,27727429632
34277707776,27727486976,19.1,6550220800,27727486976
34277707776,27727486976,19.1,6550220800,27727486976
34277707776,27727486976,19.1,6550220800,27727486976
34277707776,27727486976,19.1,6550220800,27727486976
34277707776,27727486976,19.1,6550220800,27727486976
34277707776,27727486976,19.1,6550220800,27727486976
34277707776,27709661184,19.2,6568046592,27709661184
34277707776,27709661184,19.2,6568046592,27709661184
34277707776,27691835392,19.2,6585872384,27691835392
34277707776,27674009600,19.3,6603698176,27674009600
34277707776,27674009600,19.3,6603698176,27674009600
34277707776,27656183808,19.3,6621523968,27656183808
34277707776,27638358016,19.4,6639349760,27638358016
34277707776,27638358016,19.4,6639349760,27638358016
34277707776,27636617216,19.4,6641090560,27636617216
34277707776,27636617216,19.4,6641090560,27636617216
34277707776,27636617216,19.4,6641090560,27636617216
34277707776,27636617216,19.4,6641090560,27636617216
34277707776,27636617216,19.4,6641090560,27636617216
34277707776,27636617216,19.4,6641090560,27636617216
34277707776,27636617216,19.4,6641090560,27636617216
34277707776,27636617216,19.4,6641090560,27636617216
34277707776,27636617216,19.4,6641090560,27636617216
34277707776,27636617216,19.4,6641090560,27636617216
34277707776,27636617216,19.4,6641090560,27636617216
34277707776,27636617216,19.4,6641090560,27636617216
34277707776,27636617216,19.4,6641090560,27636617216
34277707776,27636617216,19.4,6641090560,27636617216
34277707776,27636617216,19.4,6641090560,27636617216
34277707776,27636617216,19.4,6641090560,27636617216
34277707776,27636617216,19.4,6641090560,27636617216
34277707776,27636547584,19.4,6641160192,27636547584
34277707776,27636547584,19.4,6641160192,27636547584
34277707776,27636547584,19.4,6641160192,27636547584
34277707776,27634835456,19.4,6642872320,27634835456
34277707776,27634835456,19.4,6642872320,27634835456
34277707776,27634835456,19.4,6642872320,27634835456
34277707776,27634835456,19.4,6642872320,27634835456
34277707776,27634835456,19.4,6642872320,27634835456
34277707776,27634835456,19.4,6642872320,27634835456
34277707776,27634835456,19.4,6642872320,27634835456
34277707776,27634835456,19.4,6642872320,27634835456
34277707776,27634835456,19.4,6642872320,27634835456
34277707776,27634835456,19.4,6642872320,27634835456
34277707776,27634835456,19.4,6642872320,27634835456
34277707776,27634835456,19.4,6642872320,27634835456
34277707776,27620630528,19.4,6657077248,27620630528
34277707776,27620630528,19.4,6657077248,27620630528
34277707776,27602804736,19.5,6674903040,27602804736
34277707776,27584978944,19.5,6692728832,27584978944
34277707776,27584978944,19.5,6692728832,27584978944
34277707776,27567153152,19.6,6710554624,27567153152
34277707776,27549327360,19.6,6728380416,27549327360
34277707776,27549327360,19.6,6728380416,27549327360
34277707776,27531501568,19.7,6746206208,27531501568
34277707776,27513675776,19.7,6764032000,27513675776
34277707776,27513675776,19.7,6764032000,27513675776
34277707776,27505319936,19.8,6772387840,27505319936
34277707776,27504279552,19.8,6773428224,27504279552
34277707776,27504209920,19.8,6773497856,27504209920
34277707776,27504209920,19.8,6773497856,27504209920
34277707776,27504209920,19.8,6773497856,27504209920
34277707776,27504070656,19.8,6773637120,27504070656
34277707776,27504070656,19.8,6773637120,27504070656
34277707776,27504070656,19.8,6773637120,27504070656
34277707776,27504070656,19.8,6773637120,27504070656
34277707776,27504070656,19.8,6773637120,27504070656
34277707776,27504070656,19.8,6773637120,27504070656
34277707776,27503226880,19.8,6774480896,27503226880
34277707776,27495845888,19.8,6781861888,27495845888
34277707776,27495854080,19.8,6781853696,27495854080
34277707776,27495854080,19.8,6781853696,27495854080
34277707776,27495854080,19.8,6781853696,27495854080
34277707776,27486801920,19.8,6790905856,27486801920
34277707776,27478028288,19.8,6799679488,27478028288
34277707776,27479359488,19.8,6798348288,27479359488
34277707776,27479359488,19.8,6798348288,27479359488
34277707776,27481808896,19.8,6795898880,27481808896
34277707776,27481808896,19.8,6795898880,27481808896
34277707776,27481808896,19.8,6795898880,27481808896
34277707776,27481808896,19.8,6795898880,27481808896
34277707776,27481808896,19.8,6795898880,27481808896
34277707776,27481808896,19.8,6795898880,27481808896
34277707776,27481808896,19.8,6795898880,27481808896
34277707776,27481808896,19.8,6795898880,27481808896
34277707776,27481808896,19.8,6795898880,27481808896
34277707776,27481808896,19.8,6795898880,27481808896
34277707776,27481808896,19.8,6795898880,27481808896
34277707776,27481808896,19.8,6795898880,27481808896
34277707776,27481808896,19.8,6795898880,27481808896
34277707776,27481808896,19.8,6795898880,27481808896
34277707776,27481808896,19.8,6795898880,27481808896
34277707776,27481808896,19.8,6795898880,27481808896
34277707776,27481808896,19.8,6795898880,27481808896
34277707776,27481808896,19.8,6795898880,27481808896
34277707776,27481808896,19.8,6795898880,27481808896
34277707776,27481808896,19.8,6795898880,27481808896
34277707776,27481804800,19.8,6795902976,27481804800
34277707776,27481804800,19.8,6795902976,27481804800
34277707776,27481804800,19.8,6795902976,27481804800
34277707776,27481804800,19.8,6795902976,27481804800
34277707776,27481804800,19.8,6795902976,27481804800
34277707776,27481804800,19.8,6795902976,27481804800
34277707776,27481804800,19.8,6795902976,27481804800
34277707776,27481804800,19.8,6795902976,27481804800
34277707776,27481804800,19.8,6795902976,27481804800
34277707776,27481804800,19.8,6795902976,27481804800
34277707776,27481804800,19.8,6795902976,27481804800
34277707776,27463979008,19.9,6813728768,27463979008
34277707776,27463909376,19.9,6813798400,27463909376
34277707776,27446153216,19.9,6831554560,27446153216
34277707776,27428327424,20.0,6849380352,27428327424
34277707776,27428327424,20.0,6849380352,27428327424
34277707776,27410501632,20.0,6867206144,27410501632
34277707776,27392675840,20.1,6885031936,27392675840
34277707776,27392675840,20.1,6885031936,27392675840
34277707776,27392675840,20.1,6885031936,27392675840
34277707776,27392675840,20.1,6885031936,27392675840
34277707776,27392675840,20.1,6885031936,27392675840
34277707776,27392675840,20.1,6885031936,27392675840
34277707776,27392675840,20.1,6885031936,27392675840
34277707776,27392675840,20.1,6885031936,27392675840
34277707776,27392675840,20.1,6885031936,27392675840
34277707776,27392675840,20.1,6885031936,27392675840
34277707776,27392675840,20.1,6885031936,27392675840
34277707776,27392675840,20.1,6885031936,27392675840
34277707776,27392675840,20.1,6885031936,27392675840
34277707776,27392675840,20.1,6885031936,27392675840
34277707776,27392679936,20.1,6885027840,27392679936
34277707776,27392679936,20.1,6885027840,27392679936
34277707776,27392679936,20.1,6885027840,27392679936
34277707776,27399802880,20.1,6877904896,27399802880
34277707776,27399802880,20.1,6877904896,27399802880
34277707776,27399802880,20.1,6877904896,27399802880
34277707776,27399802880,20.1,6877904896,27399802880
34277707776,27399802880,20.1,6877904896,27399802880
34277707776,27399802880,20.1,6877904896,27399802880
34277707776,27399802880,20.1,6877904896,27399802880
34277707776,27399802880,20.1,6877904896,27399802880
34277707776,27399802880,20.1,6877904896,27399802880
34277707776,27399802880,20.1,6877904896,27399802880
34277707776,27399802880,20.1,6877904896,27399802880
34277707776,27399802880,20.1,6877904896,27399802880
34277707776,27399802880,20.1,6877904896,27399802880
34277707776,27399802880,20.1,6877904896,27399802880
34277707776,27399802880,20.1,6877904896,27399802880
34277707776,27399802880,20.1,6877904896,27399802880
34277707776,27399802880,20.1,6877904896,27399802880
34277707776,27399802880,20.1,6877904896,27399802880
34277707776,27399802880,20.1,6877904896,27399802880
34277707776,27399802880,20.1,6877904896,27399802880
34277707776,27399802880,20.1,6877904896,27399802880
34277707776,27399802880,20.1,6877904896,27399802880
34277707776,27399802880,20.1,6877904896,27399802880
34277707776,27399802880,20.1,6877904896,27399802880
34277707776,27399802880,20.1,6877904896,27399802880
34277707776,27399802880,20.1,6877904896,27399802880
34277707776,27399806976,20.1,6877900800,27399806976
34277707776,27399806976,20.1,6877900800,27399806976
34277707776,27399806976,20.1,6877900800,27399806976
34277707776,27399806976,20.1,6877900800,27399806976
34277707776,27399806976,20.1,6877900800,27399806976
34277707776,27399811072,20.1,6877896704,27399811072
34277707776,27399806976,20.1,6877900800,27399806976
34277707776,27418431488,20.0,6859276288,27418431488
34277707776,27417038848,20.0,6860668928,27417038848
34277707776,27407089664,20.0,6870618112,27407089664
34277707776,27397758976,20.1,6879948800,27397758976
34277707776,27384528896,20.1,6893178880,27384528896
34277707776,27367608320,20.2,6910099456,27367608320
34277707776,27361480704,20.2,6916227072,27361480704
34277707776,27348705280,20.2,6929002496,27348705280
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338731520,20.2,6938976256,27338731520
34277707776,27338731520,20.2,6938976256,27338731520
34277707776,27338731520,20.2,6938976256,27338731520
34277707776,27338731520,20.2,6938976256,27338731520
34277707776,27338731520,20.2,6938976256,27338731520
34277707776,27338731520,20.2,6938976256,27338731520
34277707776,27338731520,20.2,6938976256,27338731520
34277707776,27338731520,20.2,6938976256,27338731520
34277707776,27338731520,20.2,6938976256,27338731520
34277707776,27338731520,20.2,6938976256,27338731520
34277707776,27338731520,20.2,6938976256,27338731520
34277707776,27338756096,20.2,6938951680,27338756096
34277707776,27338756096,20.2,6938951680,27338756096
34277707776,27338756096,20.2,6938951680,27338756096
34277707776,27338756096,20.2,6938951680,27338756096
34277707776,27338756096,20.2,6938951680,27338756096
34277707776,27338756096,20.2,6938951680,27338756096
34277707776,27338756096,20.2,6938951680,27338756096
34277707776,27338756096,20.2,6938951680,27338756096
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27338727424,20.2,6938980352,27338727424
34277707776,27335942144,20.3,6941765632,27335942144
34277707776,27321040896,20.3,6956666880,27321040896
34277707776,27314495488,20.3,6963212288,27314495488
34277707776,27299733504,20.4,6977974272,27299733504
34277707776,27285389312,20.4,6992318464,27285389312
34277707776,27278704640,20.4,6999003136,27278704640
34277707776,27264499712,20.5,7013208064,27264499712
34277707776,27249737728,20.5,7027970048,27249737728
34277707776,27245768704,20.5,7031939072,27245768704
34277707776,27244863488,20.5,7032844288,27244863488
34277707776,27244863488,20.5,7032844288,27244863488
34277707776,27244863488,20.5,7032844288,27244863488
34277707776,27244863488,20.5,7032844288,27244863488
34277707776,27244863488,20.5,7032844288,27244863488
34277707776,27244863488,20.5,7032844288,27244863488
34277707776,27244863488,20.5,7032844288,27244863488
34277707776,27244863488,20.5,7032844288,27244863488
34277707776,27244863488,20.5,7032844288,27244863488
34277707776,27244863488,20.5,7032844288,27244863488
34277707776,27244445696,20.5,7033262080,27244445696
34277707776,27244097536,20.5,7033610240,27244097536
34277707776,27244027904,20.5,7033679872,27244027904
34277707776,27244363776,20.5,7033344000,27244363776
34277707776,27244363776,20.5,7033344000,27244363776
34277707776,27244363776,20.5,7033344000,27244363776
34277707776,27244363776,20.5,7033344000,27244363776
34277707776,27244363776,20.5,7033344000,27244363776
34277707776,27244363776,20.5,7033344000,27244363776
34277707776,27244363776,20.5,7033344000,27244363776
34277707776,27244363776,20.5,7033344000,27244363776
34277707776,27244363776,20.5,7033344000,27244363776
34277707776,27244363776,20.5,7033344000,27244363776
34277707776,27244363776,20.5,7033344000,27244363776
34277707776,27244363776,20.5,7033344000,27244363776
34277707776,27244363776,20.5,7033344000,27244363776
34277707776,27244359680,20.5,7033348096,27244359680
34277707776,27244359680,20.5,7033348096,27244359680
34277707776,27244363776,20.5,7033344000,27244363776
34277707776,27244363776,20.5,7033344000,27244363776
34277707776,27244363776,20.5,7033344000,27244363776
34277707776,27244363776,20.5,7033344000,27244363776
34277707776,27244363776,20.5,7033344000,27244363776
34277707776,27244363776,20.5,7033344000,27244363776
34277707776,27244363776,20.5,7033344000,27244363776
34277707776,27244363776,20.5,7033344000,27244363776
34277707776,27244363776,20.5,7033344000,27244363776
34277707776,27244363776,20.5,7033344000,27244363776
34277707776,27244363776,20.5,7033344000,27244363776
34277707776,27244363776,20.5,7033344000,27244363776
34277707776,27244363776,20.5,7033344000,27244363776
34277707776,27244363776,20.5,7033344000,27244363776
34277707776,27244363776,20.5,7033344000,27244363776
34277707776,27244376064,20.5,7033331712,27244376064
34277707776,27244376064,20.5,7033331712,27244376064
34277707776,27244376064,20.5,7033331712,27244376064
34277707776,27244376064,20.5,7033331712,27244376064
34277707776,27244376064,20.5,7033331712,27244376064
34277707776,27244376064,20.5,7033331712,27244376064
34277707776,27244376064,20.5,7033331712,27244376064
34277707776,27244376064,20.5,7033331712,27244376064
34277707776,27244376064,20.5,7033331712,27244376064
34277707776,27244376064,20.5,7033331712,27244376064
34277707776,27244376064,20.5,7033331712,27244376064
34277707776,27244376064,20.5,7033331712,27244376064
34277707776,27244376064,20.5,7033331712,27244376064
34277707776,27231842304,20.6,7045865472,27231842304
34277707776,27223904256,20.6,7053803520,27223904256
34277707776,27208724480,20.6,7068983296,27208724480
34277707776,27196678144,20.7,7081029632,27196678144
34277707776,27188133888,20.7,7089573888,27188133888
34277707776,27173093376,20.7,7104614400,27173093376
34277707776,27161202688,20.8,7116505088,27161202688
34277707776,27152355328,20.8,7125352448,27152355328
34277707776,27149336576,20.8,7128371200,27149336576
34277707776,27149336576,20.8,7128371200,27149336576
34277707776,27149336576,20.8,7128371200,27149336576
34277707776,27149336576,20.8,7128371200,27149336576
34277707776,27149266944,20.8,7128440832,27149266944
34277707776,27149266944,20.8,7128440832,27149266944
